"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x17bb61bf2ca223ecfa0e27c8bfc451c30d279aadd76bbf03b364f8c84ce83d6c","9195333","1577873756","1/1/2020 10:15:56 AM","0x11d6dba495cd7cfbf3d1bf4acf83273f08ff3828","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1146"
"0x756d908022ca648c004e4cdb852f0da1db7fe404abb7f529c342f174a09bcb56","9195858","1577882664","1/1/2020 12:44:24 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd0937fea1de87a859730cca70f113c06207d9ecd","5.59"
"0xed602fb69bec6eac1107f163d435b7026bd56eb53d873e208ff3701e9a4a0908","9195969","1577884609","1/1/2020 1:16:49 PM","0x5a70846774efd087599b94a0583bdc1997f25a22","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2000"
"0x0ee36533885e6be69fc9e86f9d6a1b1fe89a11b617fba7a8675a3c2df04babd1","9196493","1577893271","1/1/2020 3:41:11 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4e9aceff04ef071069def1ecc5efa7a787930e55","399.99"
"0xe0efa6e746baff9b23d17dcce66df0c29c860076768f767f19a98e21a7224e73","9196569","1577894651","1/1/2020 4:04:11 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x37ca077f5bfebd7c54dc4f610a182dc3ae066668","866.08"
"0x9ff87baf8c808ec28b05d3b409fec6d411ba2cf12538187498d69b08b548e6d4","9196622","1577895598","1/1/2020 4:19:58 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x019b874d3f0fb47c62ed1907023fa7309cbd1ffd","1498"
"0x5cb740b24d65826857bd6011ab392d1f940e3554aeed345c02c2ab146414503b","9196845","1577899546","1/1/2020 5:25:46 PM","0x61ecd938a3e2c710f68e8fa269b4007b5b0d12d6","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","5974.22"
"0x9d0eaa97a073a44b2434b0b4c89622b79929fd07a736951262380fc4906c955e","9196858","1577899890","1/1/2020 5:31:30 PM","0x97b34eabdc6a09f1357b15975d31103ccd58cc47","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1298"
"0x6c634cf70f76da14b60e0e4927e8de07534a8930465f68ee5b33a28248f29c8d","9198492","1577927284","1/2/2020 1:08:04 AM","0x71d15630b16f6455dc162000d2c64d420c0c3aef","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","133.605929"
"0xb0d026723065afc664143a27f4534217851261660c2366a293ba2e1eec420f4e","9199163","1577939477","1/2/2020 4:31:17 AM","0xc4c428ea94c7d2034ed316e035d52ea0433fd1e9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","239.731375"
"0xd0dfaf014420d819da827b5c6732bc027562a6a3426166f25800c3656bd902e4","9199279","1577941349","1/2/2020 5:02:29 AM","0xb1a5042ffb2a9abe5c5844c05b47cf9a30d88e09","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","384"
"0x4b64fccf72a7c157c143b2de7f60b75f7d6284dacd6e630a6a05887f55347079","9199326","1577942210","1/2/2020 5:16:50 AM","0xb761aa63d0f0ba2a5cfa6a83bb124d101b9d1019","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3961.99"
"0xc7cd36e7079110d5a8ce1c14203b1fca7f716169ed9d500ea71b4a0022edb0d4","9199841","1577950976","1/2/2020 7:42:56 AM","0xe8b753ebcbdab7fb7d91dbe9efcdf739e5f2c209","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","83.347308"
"0x9baf26cb8f1ec0cad51f6575cd9f72b1d8ae6398ff68402dfd640735565bc5b0","9200522","1577962197","1/2/2020 10:49:57 AM","0x2dc771c985f8a8ac6b3521291468d184613dafdb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","174"
"0x648c1c4f9233b7d6eb682276ba0f10471c4415c28d0adc451e54441cddf77bb9","9200653","1577964049","1/2/2020 11:20:49 AM","0xec4fdeeb1fa25e4f35fd0507cb084e975b692f5a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","443.1357"
"0x87de5551c24e55d6201f1430c44151153474d72a68a38e82b3933192c94746d7","9200671","1577964305","1/2/2020 11:25:05 AM","0xb36d6dafeef869e5b37d684a6d247c02c4526bf7","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","150"
"0x7ef47edf5cc43495cbe5bfdf39390079a54aae218ccfd59a55dffb4807dcb6a9","9200774","1577965844","1/2/2020 11:50:44 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x246073ff205b9cea3cc5782cddf61e57375a586b","100000"
"0xcce14991615b5d717d2ccf051252a716d5218de88d03f8b6f212ec8397851f16","9200969","1577968746","1/2/2020 12:39:06 PM","0x3626be5727b102c350b3a79f1902658b5dab0342","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","81.85"
"0x4122e57c3ea6ce9e3fd0d1fd539cb6bc32775f60963626a4616fffb6632b8fbe","9200985","1577968934","1/2/2020 12:42:14 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x554c531ef18f2208b7719d68717cfb0aef42b1c8","769"
"0x47da41d16cbc90cf80c3b863d69f5cde5f84093ec4204215929f78836cd0f47f","9201003","1577969139","1/2/2020 12:45:39 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb699bd6a66c25fa37feed9c527c1ff27e38675f2","723.78"
"0x8dd1e199ce12db69ce18c29c829befd7aec8e811450361f1b72379986825abb4","9201019","1577969394","1/2/2020 12:49:54 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdab86c6c2667af2b94dff217a4710a0e9f2c9c69","1335.21"
"0x8b3b759080d1dfc71b1e95d7fb651c4bf5dd7a3700e9e230e8e9f24945c15663","9201142","1577971245","1/2/2020 1:20:45 PM","0x68cbaf152898b7e707dc7718253b7cc244ddb4bc","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","150"
"0x25a9b20087b17f84ec748a5669f7c75ee0113dd1c0e969da2ff5757abc5c39fe","9201180","1577971833","1/2/2020 1:30:33 PM","0xc5e54184e466f77a082083167af9ab0e71970983","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","152"
"0x8fd4046cb4e65f49efaff01876af1610a54600bb1f6b75ecd1bb393ce84c973f","9201248","1577972806","1/2/2020 1:46:46 PM","0x3d3304a3567b688bd0147fae1e6a4fb94239d577","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","999"
"0x963f84e7440389589a28660ea8f9ff02f4d5ab4d6737c50de9790f96d514761a","9201279","1577973309","1/2/2020 1:55:09 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0a6a367f84f9bfb68b999a7b20a975c1c504fded","206.95"
"0x8f4bd86c951a1fca7bbab135dcede1ccb66c37af4727b755ab98934430cc7481","9201307","1577973662","1/2/2020 2:01:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7f4948603852e322f3f7024f9b689966228f6e78","4791.01"
"0xbabc60aaeb8c28e76d8769384f7735bb0fb2cacb1879e6ffb6fb269d3a4bcf11","9201371","1577974777","1/2/2020 2:19:37 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe3c83d368f17b3eabdcea9bf436563a375bae7cf","290.66"
"0x2b4bdfbec733300ff4a7ee736e211897cd597b7919cf227afcd5b08275485cf5","9201426","1577975582","1/2/2020 2:33:02 PM","0xde8594fe66d92550d2df0444e430e7fe4bd52042","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","423.428938"
"0x020a2b27b606f49c94ad1bdebbf49a989039f029761876c6623780b93b056c17","9201490","1577976635","1/2/2020 2:50:35 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xef2be47a1033a7520a5f731f6bfed874bc1e672d","198"
"0x7a9f018f13c55da5129699e74f5f321e8a5a1c1090a4346a0e8185515e3be39b","9201518","1577976962","1/2/2020 2:56:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x17ba2e8d555c8af60ac579f563c7b67fbead4c4c","242.58"
"0x8f5f0dac3ae14b9f8fd86185f06143f80d118c60bc531ba681827ae2eddb322d","9201530","1577977139","1/2/2020 2:58:59 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x31ca185227c481e6ff2a874f5e19ec5e9ab3d36e","216"
"0x6f93658b0d1d58769916188a4b33b575481debcbacbb3b9d7e8d1a85ee7571dd","9201624","1577978425","1/2/2020 3:20:25 PM","0x66805477f05450f9a312e9e6bcd03431ef613d59","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4438"
"0x6b15331dccbe93a42328e66366000b5719870fc37161d841d8ddb6258248c46d","9201663","1577978860","1/2/2020 3:27:40 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x71b6567cd1a508db5fa5e3b59d830df1d109dcc7","1010"
"0x6a01d81ba6aff76e75ef76f42f2b2a14212270e5f1ac1cc5971d86246c10dc0f","9201681","1577979065","1/2/2020 3:31:05 PM","0xcd032d9524bff3b8b6017c5309fee5ee0fdd1692","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","118.686178"
"0x69924eff6af2411e9992d63652084fa4518fda4815c8a94101c6d4a592ce8022","9201793","1577980560","1/2/2020 3:56:00 PM","0x38fcc4085ad4f3ec29e9f3478b81dd565f33a2ec","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","498.99"
"0xfde8845046398e0b2e5d3a6329f7e35d515372ba310882c85416d9464d6557d7","9202079","1577984342","1/2/2020 4:59:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb817e3fef5cba888b54597ad0246a1428e793b8b","26.08"
"0x313492697ef1adca5e1192ca33d48675975cd3e02c1ef4618e13d4c28d136084","9202244","1577986310","1/2/2020 5:31:50 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb699bd6a66c25fa37feed9c527c1ff27e38675f2","789.3"
"0x403fb5a6628fe1807fb686699903aa037bfe82cdb9b91dd1067d2f29fbf77406","9202372","1577988072","1/2/2020 6:01:12 PM","0x125c856cb4b3bef922c2f0ebb3648f171eac4ea1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","299.99"
"0xfe2a813d56856089375398ca65dc7614ce4d945ce75a394a94d4709a783f4fbd","9202481","1577989738","1/2/2020 6:28:58 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x554c531ef18f2208b7719d68717cfb0aef42b1c8","1131"
"0x1ef0846328c615fc9338246b035d59e048f51c72a75e828573d559b48f43fe6f","9202640","1577992146","1/2/2020 7:09:06 PM","0xa9ec8d009ed0760a37ab374f79c38c5353463889","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1999"
"0xc1088c46e05820cc9335c5f635366892c36f2eae5642956eceb95078d69e5ff1","9203622","1578005762","1/2/2020 10:56:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x61f328fbbca98af65a03f104cb7cdafd98866170","198"
"0xd4ca29746612b64e769df59bb48d00680057fd815da8afc549f016371298e065","9204060","1578011324","1/3/2020 12:28:44 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9ad4a02e03066c0f45156b7a5536bb0c61d6365a","1021"
"0x672e1e2fb948303f7859a28e0bf5641989e2e91393c0d3d6d9ad0e81c417b50f","9204142","1578012493","1/3/2020 12:48:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x554c531ef18f2208b7719d68717cfb0aef42b1c8","1287.4"
"0x0b6fb94eef436f2523c83b21bbdc47c59ef93e0bf73c8cb3f8b09dce1ccfac2f","9204242","1578013786","1/3/2020 1:09:46 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaf6a3688a5e07ac116d0e7dad7fabdcc8fe98fd9","883.87"
"0x502b5b0394ad5879916677d29c02ebb038975afa4ccca2aa4de3dafa4f37c52b","9204246","1578013886","1/3/2020 1:11:26 AM","0x95caf5866fa7dd6e4dd0663c380df66cd156523f","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","154.450152"
"0x841b4b92013f3bafa7c07cf90be6c93bcb46020dbe536c1c27dcc553594d4ae0","9204330","1578014918","1/3/2020 1:28:38 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6f1beb6a0e36a02bfb4a2e0a305ebd50e868b867","1996.65"
"0xfe9cde5c765dd3ab7aff1f0675f5aea04ece8b1a95f53847c80a6ecc3a6a48d0","9204387","1578015783","1/3/2020 1:43:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0fc4fe7fb561fc7917c9fcd441e31b89617e037a","573.4"
"0x4f40aa7a7a57de54ee18cc35bd736e655c1b95e74cac3369cebffc871d1c35da","9204414","1578016154","1/3/2020 1:49:14 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3ee605b94f923012cfde3a2d35f61e21c604dc1f","1001"
"0xe37da0b78da98e0ebdeb9d9c64ed2debf866754e35e8b6a8e3681c719483ca52","9204415","1578016225","1/3/2020 1:50:25 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3ee605b94f923012cfde3a2d35f61e21c604dc1f","2000"
"0x373244dd002705a9dd677fadcda5a6e53921c2c451227697a415f9ba0d95b03c","9204468","1578017023","1/3/2020 2:03:43 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5d187d87c893f843d3310c48846d32d046b5c542","106.91"
"0xca5dfd3f8b3fd938df6866f39eedff9f6a9df0c4c758f82867f7434e7d8dd18d","9204504","1578017381","1/3/2020 2:09:41 AM","0xbc6265da0bc25eda58962990ff7bf3d8cd3b8971","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","100000"
"0xba4ed9d0d7340bef4a3aa61177c72c9230cea867c1a2f0019914e108ae38c0ce","9204542","1578017954","1/3/2020 2:19:14 AM","0x1b83c25cd90e1163ba3bc304da9b5828f63deac9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","875"
"0xc01d2699bda71a74789fceaec7cbb740b4f05191fb8f210775b56e9ac11078f1","9204624","1578019204","1/3/2020 2:40:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9a284b51aa8b3aa56f7bf6ac2bc6905195fc83ee","729.7"
"0x33e12ada0a88fa262edf2926242bd38cf8e4a1b4ff606fb4243ec3fc4e7eafac","9204624","1578019204","1/3/2020 2:40:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0b093208955dd169f544f7d55e2fb4d018f5d394","998.05"
"0x560481572376b9453fc6891e09b0574de959417ae5bf611c270f835b5f718f47","9204734","1578020636","1/3/2020 3:03:56 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x00ec70ec35539c23cdba3e491570f96d906cf00f","1008"
"0x9aee9bb86d3329d25a663c352ef21415cf74eca442accfc87461f10ff475dacf","9204775","1578021167","1/3/2020 3:12:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x931a570190b8de1ffceac3d12485ae3d69787c5f","103"
"0xf37b168e93ba8ed49bb88378c9845e31a9af8664f805e557bddc0a82d30470bf","9204792","1578021427","1/3/2020 3:17:07 AM","0xdbaaeeaca8dd90fa0adab6af9cf39f1c63361088","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","5.99"
"0xbd371aee6d545acd0e9d9652784e02dea4a751404a0de6ef4d958a9c4e7c2836","9204858","1578022347","1/3/2020 3:32:27 AM","0xdbaaeeaca8dd90fa0adab6af9cf39f1c63361088","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1422"
"0xa2743b7e805148f35c42fa050f3753fdf279a094bc0d36835f85e5d07e84d3f2","9204858","1578022347","1/3/2020 3:32:27 AM","0x941aed493afa543709d48496eb92f59bb19468d2","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2933"
"0x4623dbcdb8ea49959846c996b25c53bf4674f3fea157778c0d75e64a95d788a1","9204895","1578022932","1/3/2020 3:42:12 AM","0xb60a1546f520fa959b67d2f02bbf478f17909022","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","20000"
"0x9e39095f1599ff26457d57ab28306601b835b232ba575984c19b2fbfbe98e668","9204895","1578022932","1/3/2020 3:42:12 AM","0xd0dfa242339086c7160ca66ed70dd4484a40dc95","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1049.682843"
"0x6a86abbb097c0b72ba7e3373c711a3fac2c931b58e24dc0958e5d0eb89560b2c","9204956","1578023745","1/3/2020 3:55:45 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6d07207cf8cf08b582967b244c01477b70c805f5","62.45"
"0xd5153b86e09de0ebb61b79df44f91477cf47e3106575053738bb4b3d33a7441d","9205121","1578026025","1/3/2020 4:33:45 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x630ffbbcea27b6ac29bf575821ecac0de1900cfd","998"
"0xa91900fd46c58486f004bfef8eda5f0b51cb43d6a1e73f83effe130530f4e8c9","9205122","1578026075","1/3/2020 4:34:35 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x764349f8a0d18ad287795a7ef3e60c8184c39628","300"
"0xd3a37f97cf5c8e8e8be2617fb801785e2b225c0832e271015de745cd698b8ab0","9205251","1578027686","1/3/2020 5:01:26 AM","0xf75ce5ea9c428dc5a59b96074313559e9f4cfcc2","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2000"
"0x82311c08ce70ce83b2639dd85821f11b79ae34a638c225c9acdb3f66575ec89a","9205290","1578028249","1/3/2020 5:10:49 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf052169208d77002b52f4daed650e5432450b1be","1298"
"0x72ba2e69e1e78f89cf4af0ec8516b5ab52ef2e133f70305df3ca8238494f96f3","9205340","1578028971","1/3/2020 5:22:51 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdc4cb702b7e07bd3fac00eac4d2ad75bfdc1a7aa","500"
"0x58edc1b2139dbf38e9fd74909931df2ae76e9a5f9aa8bd0087b45676beb8ce18","9205370","1578029519","1/3/2020 5:31:59 AM","0x510a08f10ebf95047fa17ac5376a5f228f61cfb4","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","164"
"0xff1ad83d6f6f9002cea290871e80ffc5df4d923bfdf118b2c60c6118fc99a6ee","9205406","1578030038","1/3/2020 5:40:38 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcaaafb1901bd60623b49595f2ec17e783bca48d6","38.17"
"0xada53ff86d7e54bf7c09c155880b9ab017a5ea1cc87b8c2a58126bb116ec0832","9205418","1578030178","1/3/2020 5:42:58 AM","0x5db2fab454d96718e66bf466d0509f40405cde72","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1973.658607"
