Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0xbb5d4357775312788cf098e329de3e9cce3a17fdcb0a779082cb327668935d20,8313364,1565313073,8/9/2019 1:11:13 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,743.99
0x12259acd126799d23c28bb4e11059b05a87700268a0132cf60edc1a9a3c49a69,8313370,1565313167,8/9/2019 1:12:47 AM,0x26887e0bbaf0f929c49d2e47c6a70d440e15f08b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,653.857
0xb74abc54488e2710db971984dfadc0aa115d6fec185c49f2a9dbd87df2d5ee46,8313391,1565313424,8/9/2019 1:17:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,736.35
0x7728a4efe515ee82ef7cf961516ac2d1ed87e84dd09b3399eb0c10940924a086,8313391,1565313424,8/9/2019 1:17:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,1998
0x1d6a9e0dd891f34ef04b8e04351921a0d3c0ab9ae6fb61ccfaf074425c14483a,8313393,1565313471,8/9/2019 1:17:51 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,44871.66906
0x29d7c2515c8b8965d756869ba6c1dcf300f8accf600641a8180b5489d521decf,8313409,1565313728,8/9/2019 1:22:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xba7085b6eb1bd6675b723485a85195b50ea50d8f,1000
0x8bbafd77ee44d066a0f14af6be782dda45c73973b0f7b339e8fbde8220020472,8313417,1565313819,8/9/2019 1:23:39 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1998
0x9d2e1de72ddbd2e31dd0a4351aec7c3255ebd3df6b50770b7dc1be4b3aaa0e10,8313418,1565313867,8/9/2019 1:24:27 AM,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1480.34
0x0e9d65aacf63492c1a12a0b2c076c0dc3e2a5990379ee0c8ab0b1a180c225148,8313433,1565314006,8/9/2019 1:26:46 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x233ad9c8543f441cb72847113deee1ff503118dc,19010.96
0x07bf8ee5bf62bd24ed79132202dca087348e92c5aeddf5c5f46039893d42b3f8,8313434,1565314009,8/9/2019 1:26:49 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,726.77
0x55055bfadf162d8388c96cc887f6c3fba5135048e63ab33021ee4afacc6d9ed9,8313440,1565314092,8/9/2019 1:28:12 AM,0x71b625004819de561ccd1dc9787d77d02b6ab12a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1926.088
0x3d80773f3685917fa733a6b8259058b39b20e52b90fbd953af7b24a2e66d6cb7,8313451,1565314269,8/9/2019 1:31:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,1998
0x3b93e758e080daeb508ac45e46a517b688c9cb2cc45d592eb8db7a653ae8fc44,8313459,1565314389,8/9/2019 1:33:09 AM,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,726.77
0x6a8c3e80e33930d787146031078b1bb84d984cc8da8cd9ba927e0bb8aa9a0e20,8313459,1565314389,8/9/2019 1:33:09 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1998
0xab2d2714bda33a44114917fff4498c8081715140444c096ea02bbd7981c2cbc5,8313478,1565314700,8/9/2019 1:38:20 AM,0x199f2aab6ac5819fe6291d7bc024596f716ce9f0,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,257
0x9dfca1bd3fe405a42535b062b4f7731d1c9a68462f3ee6760647d239ff532b0c,8313503,1565314982,8/9/2019 1:43:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3fbb430e9096862817b41ae1b4489d3af9d31ae9,886.35
0x187c9647dbe934061fff5739dc9e571039af4ca39199a075d15a86ba8b16e9ac,8313550,1565315494,8/9/2019 1:51:34 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,1993.99
0x2016cec7aacd9d06401b05edbb3e1bfa1fdba7c9e34f7a69c9045383f2bd81f8,8313561,1565315611,8/9/2019 1:53:31 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1993.99
0xe113916aa0a24b92515cf02326f6d967e7df1f195ac1007a88b11304602b03f4,8313610,1565316244,8/9/2019 2:04:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5223a26c18e86455ea7bce688f441baac6e1f29c,900.86
0xe7f6f43e80bd6d7f087b66b646f71bdc81eca64d00e1302f4ecdd79037b28306,8313633,1565316451,8/9/2019 2:07:31 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0ac76be6826ce19e994a6841c622a8ebd35f72b5,444.64
0x718e656f04f6274e8fdc264b85a162bc3ae28570f5d75b2068510e2ad154fbb0,8313638,1565316537,8/9/2019 2:08:57 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa23df7af515f784a59bbc8c2192144334bb19653,1000
0x30b8ca919ebefec89e75f18f6923a7d45efe8cde15e9dbac3ec2dc5dd0e44ecb,8313680,1565317114,8/9/2019 2:18:34 AM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,14960.8777
0x72118bdc033d27a200521b85391bbdc404024b854c8f4cbc6239d82bcbea2ee2,8313805,1565318920,8/9/2019 2:48:40 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x67e9d5b2d06548a482af16cf89bba0d7179cd4e1,6998
0x874ffcdd4d3abb1efec93cb39e27152c1232c7fd2e5cae42e0da7fcc86284e8e,8313836,1565319264,8/9/2019 2:54:24 AM,0xa77ce84151f8b325414dae21bb3c88cc03eede92,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,625
0x85b92121d22ccd2d12999ba3cdea2d9eb3c929f6d7488bc9bb2359d7ec8d056c,8313882,1565319793,8/9/2019 3:03:13 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x67f6cf8610196632615a8e3346a43b30a455fd68,760.93
0x74ed977c6a5b17e46210ebb289ec0b439199ae081ce5a6fa8f6233d9c71bee17,8313914,1565320172,8/9/2019 3:09:32 AM,0x7e1188eb94b05b4a7d86084cb44d58ce308b9247,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1045.7119
0xebcac7683acb69bb0f330c281e9ca99bc9bdd6de26cf360b298063ca7f7f391d,8313917,1565320225,8/9/2019 3:10:25 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,709.24
0x05c6cf01ea36898d337f8de38a8325f1bbb5a3ae61114aa80a5bea771652ccaa,8313961,1565320763,8/9/2019 3:19:23 AM,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,709.24
0xdffd447f8654beb5bb97a758e2b3dac117deb555a8567e79e6403ba72a10a57d,8313969,1565320847,8/9/2019 3:20:47 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x54199e1fcbdd29536daa10b711de5e752f98805e,19998
0x9bcfbc73eb7d97b5f2986e4b62c0f8b1432c7a6fc3c04d68025c5876fd5076fc,8314068,1565322058,8/9/2019 3:40:58 AM,0x06ecf3910a01d575ced6f633fb714c94a45c24fb,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,281.1958
0x6d21358558b7a3f32edb65a3e11e7b4c87524101b08593282812a9be08e346f4,8314094,1565322373,8/9/2019 3:46:13 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,713.66
0xb1457d5570664b78beadc80fa4558f8dbf2131609328ec1b1fa8a4d56a0155e4,8314122,1565322682,8/9/2019 3:51:22 AM,0x2e45d89f6a0e3925b562e3ff05e0495990e9cce4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,713.66
0x3b31db122c0809710ee6d5c79f09f4dd9aef910dc2358493fcfc9e5a4fe17333,8314138,1565322997,8/9/2019 3:56:37 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x50fc2da910f42b7cb1e2efcddc00435e24b82813,19998
0x3e360672c0080b46f9ea216d3e85a24b2c0275dd9a88bd7492cbacf89578c221,8314139,1565323007,8/9/2019 3:56:47 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x50fc2da910f42b7cb1e2efcddc00435e24b82813,19998
0x07cf67e7969201dcc5933e9ebd3706937ca5499eed83fa13e3903561660e338b,8314139,1565323007,8/9/2019 3:56:47 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x50fc2da910f42b7cb1e2efcddc00435e24b82813,19998
0x57b9bd15e8d656fa8f4b0ac0e4f68a2fe8f5980fbf7542ccb6f557a741bac805,8314140,1565323021,8/9/2019 3:57:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x50fc2da910f42b7cb1e2efcddc00435e24b82813,19998
0x567b50b6d7407cb43e1ab926b711fcca7fb1cbe627dcb14ce7f0b25d590cbfed,8314160,1565323288,8/9/2019 4:01:28 AM,0xaa89a333e69ffa4daa89f096c0b8ad6f3bcc9457,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,293.967011
0x8d7a54fdc933be2345028a73a2bb083e17a1b02df7352000367d33c9a60a19cf,8314186,1565323611,8/9/2019 4:06:51 AM,0x19f6e40ebd5ea61de92c2a2f3b78e266958bb21e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,35969
0xc1b5bb6057e005c942e1eff6ac27db33246b2e3df4e750a74ff576e2ea337129,8314236,1565324185,8/9/2019 4:16:25 AM,0x6a766dbe6a2c3e74af2cedea21d2d6b42603ff53,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2662.7334
0x43f9c19b0d154d0084d1361eb7c059c8f76b40d7a67fa2bcf414545f93a28700,8314399,1565326318,8/9/2019 4:51:58 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,50658.71942
0xc225b06bf3232372120c914beffb353b929d84f6c8fad5099425239884b9ef4e,8314440,1565326861,8/9/2019 5:01:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,3491.96
0x629e1751e9b19ab5f4dece8924c2619710067b513ce69cd853a532bca248f60f,8314474,1565327238,8/9/2019 5:07:18 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x781ecb73e2084ae113425d39aa67829b8c1da793,604.87
0x800dfa2d9de6c9ce645d12f2f582ad1a8abe8138d6eef540fb53740d5fa3e924,8314474,1565327238,8/9/2019 5:07:18 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3491.96
0xae0fdc1492a82a7127670b3b34e008dbd06eb5e1502b2ad422d5d13aac8c1b6d,8314523,1565327841,8/9/2019 5:17:21 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfd394911f37b69fc8217452128432f66c441d6ef,10070.49
0xb1495333d55f06df78da76ff3e1f48e77c732d0fadf577fd01d3f43b162d6028,8314582,1565328752,8/9/2019 5:32:32 AM,0x89ba89da162676cd6be42214efe678ab686e6317,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,28
0x25c4312ed3bda267f2d2f00299423455f4e7e7dfb82c78d2306f0e39a0cb55bc,8314600,1565329079,8/9/2019 5:37:59 AM,0x89ba89da162676cd6be42214efe678ab686e6317,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4817.573933
0xd28fd11f4016aec0517bcd1d8debb7d4153162433436faa96a0d2ac76fb56a88,8314600,1565329079,8/9/2019 5:37:59 AM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,14687.0055
0xe14c91026645bd5e1af463af4f48bbef65d0c29a3a8f6574407ef0b759f38b7e,8314676,1565330158,8/9/2019 5:55:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4f2331fe3d82f9c1ff965128bdf812f5356952d8,1026.46
0xf508ef308f685bfdb4d93369269e242f87f94d1056828da154658cf95a565303,8314703,1565330554,8/9/2019 6:02:34 AM,0x06ecf3910a01d575ced6f633fb714c94a45c24fb,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,263.18656
0x10b2f884f65853f7589e7f495a7d9540843131cef22bc9d3834376ef3b03d355,8314760,1565331477,8/9/2019 6:17:57 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1d9d48734ccdc89d4d2d0054c2069643e20c8459,1539.73
0x5c30c3859ec844839bb256231ee75e63956db6c51ac57bd25a66ce15902a0afa,8314806,1565332073,8/9/2019 6:27:53 AM,0x2c2f1521239b037888b51c29f9c2f3bdcc4aa0a9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3000
0x4bed1d6a9d37c0a0cc34e1fe34021c93dd08bd4ce4fcc59d7a1942ca13cc5e25,8314825,1565332370,8/9/2019 6:32:50 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,38040.52874
0x2ee123848c1be3f1c013d3c66c1c51879b3bf5611744dad8576348d52372ed16,8314854,1565332679,8/9/2019 6:37:59 AM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,14368.83
0xa3b801d75f9e731243f79171011f6a1181040fe3fb3a5b0e1c753a1d3c5b2a24,8314865,1565332812,8/9/2019 6:40:12 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4f2331fe3d82f9c1ff965128bdf812f5356952d8,1637.9
0xbb4123e9531590d82341ffa53862baf1d19532e00fae2bbb1729d3e3c42e1038,8314916,1565333601,8/9/2019 6:53:21 AM,0x17efb005ffd3e822ff3b0051b9c7e6da595a5323,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,497.99
0xc6682ab8abcb1dea6e328127b67711017e151d3c3c870dbfb7ad1d28c3ad4134,8314951,1565334121,8/9/2019 7:02:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,1620.8
0xa87a15c19b6c21856923d96bd6ac9a3a5319b246b6cb654f7442acef5c21d89d,8314962,1565334283,8/9/2019 7:04:43 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfd394911f37b69fc8217452128432f66c441d6ef,10453.67
0xa058fdaef44e5355166b6234885d9ff6faad78b2d90c7d4e7fe9beb45b3931dd,8314978,1565334517,8/9/2019 7:08:37 AM,0xccaf54f34bef6208060e47ef67d673e21a208541,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,72.89
0xc51ca8afc9e7a6cf59a3e30771a54cad12d07f529f2b03f8d0ef680b9ea40ee6,8314978,1565334517,8/9/2019 7:08:37 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1620.8
0x99d5a445db95dd2de040e0410048bbf1b62cec58bbfa2e81ea285ab677716288,8314979,1565334536,8/9/2019 7:08:56 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf98c210d275b9740f13523afc94f3b9db0b68972,369.96
0xc25e9a05b0a8f3499fcca5aa1f38afd7774a77d0cb84e2e3db1574ae932d1f58,8315001,1565334829,8/9/2019 7:13:49 AM,0x9357a7cc8a1d7cf7ea00662b14112ad0eceaeb09,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,715.8986
0x9d8e86ab9203cf97be2ca0849693ea08a901412a76950043895b6e14bf52c299,8315003,1565334839,8/9/2019 7:13:59 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9312566ec67c32f25a44aac4003ff6b8164226b6,412.94
0xb9cfaafbb910f002aed8efcb4a82436e8df45b2f6d042c27db54df0304320bcd,8315020,1565335121,8/9/2019 7:18:41 AM,0x19f6e40ebd5ea61de92c2a2f3b78e266958bb21e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,21914
0xfdfd905e54681bc11eec503ecf9c1414a49b3612ddab2c164045500c49c6c839,8315034,1565335324,8/9/2019 7:22:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x67f6cf8610196632615a8e3346a43b30a455fd68,713.89
0x74864d2bce0286064d6da7ec0c34e8de5dcc71daffc3fdbb91836af7b5ae0eeb,8315039,1565335404,8/9/2019 7:23:24 AM,0x184ca9b79eaed3a89ef90af26171b9186ee4150b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,8590.583116
0xe5b4887c91f7179794fe8c92e39286090475fc0934d77e8516ec0708ac40d478,8315101,1565336027,8/9/2019 7:33:47 AM,0x0ab7ca89d35a68e079dc3152bd4a3a112f1b913d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2998
0xe9faa5199a8e3bb46599d86b183f865345aa848b3d56dd247198b6803d70dc46,8315129,1565336454,8/9/2019 7:40:54 AM,0x184ca9b79eaed3a89ef90af26171b9186ee4150b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,13598.45683
0x54e356ab5ca336f864f06e73ff8de2d20c3f3fae7c9cf83cdad643ab48156f36,8315168,1565336957,8/9/2019 7:49:17 AM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,17814.09195
0x8888362cbd06f2401f1c887cb1bf66508bf133a3bb8156b0a18bda178d48baff,8315192,1565337246,8/9/2019 7:54:06 AM,0xd01177aef59714e1dbcd97fbc644b490f7318ad9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,12500
0xca4915e59ad0912a30406a2c82af67c29149d917baf889b18d5725bfade2f8da,8315265,1565338287,8/9/2019 8:11:27 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,39972.42528
0x454997027c7f5ef3b0bf01a7a31396fc5b05bd9f5a1c5b310683d115bfc8f14f,8315347,1565339404,8/9/2019 8:30:04 AM,0x4ad784613349a02fa3bdffb24360c9f577ce8ada,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4350.183131
0x518cc7f03790e70015ecc33d6bfe7485df47637f188916c17b9f81e8704e9e50,8315400,1565340182,8/9/2019 8:43:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa01dc3ab83bc8fbc8f697ab9965f4d7ba335b840,798
0x65cfade6db8e97b6ec3411d407ad514ba0fcb658db2b1fd3f32c3d5f62711986,8315410,1565340278,8/9/2019 8:44:38 AM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,15167.98
0x150416bc204b32571047e5b2099e108c8ee971542fb09bef2243b2eb1a8b0b0d,8315444,1565340707,8/9/2019 8:51:47 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xae85ee30d1c19fe422e389d3297afa2841e1c424,762.52
0xcebb3eea9c58bbe164ea3e7796a1b8ca1c21cc4a0458495f619e6a974d6437d5,8315482,1565341237,8/9/2019 9:00:37 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa8c1d3efd84d46e875dc541a758ca7b6b67289b0,805.08
0x4f3c0b20754f5c13d62c38d63ed15b6245635f7917066a14c00f4910959ab78a,8315601,1565342758,8/9/2019 9:25:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa01dc3ab83bc8fbc8f697ab9965f4d7ba335b840,823.21
0xc77a70394c1be6d770c9b47be3a406a5b40b58a515e1a2d4cbc6327e32219eb2,8315606,1565342881,8/9/2019 9:28:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x39a24259e1c7b38d17c0c10af003f2f03c72ab63,104
0x2de1f9252632949337fa945435377f67069f9d5598accd2d700047085f74275d,8315661,1565343623,8/9/2019 9:40:23 AM,0x5adb1f6ea62cc39d2fd33c62708e202f2ab9c3d6,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,899.382
0x32d44bd0106fc58dbb79ff6a24b250c7beee743ee1ead0ec5ed943f010f4ad93,8315697,1565344265,8/9/2019 9:51:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x66e414da84edcaab3e61056f3d75f11f858d0e62,798
0xd7dcdb7db23c2718281d8324f94513dcf7db8276b14f2d8042805a41d879d69a,8315732,1565344860,8/9/2019 10:01:00 AM,0x19f6e40ebd5ea61de92c2a2f3b78e266958bb21e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,35866
0x709cf5a704146926d85610482612dfe51bd64454effabd94ed72b0bcc630498b,8315750,1565345129,8/9/2019 10:05:29 AM,0x19f6e40ebd5ea61de92c2a2f3b78e266958bb21e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,21519
0xf81359a9df90c5fdcf15a193684fd0008a1d28db48cf5bb0f1d13926c49db5f7,8315793,1565345748,8/9/2019 10:15:48 AM,0x1db6cc81e9fcc97f2f0b412a25b60a2d498cf116,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,233.91
0x7f684802ba987f648f0812be2596f05f76a08990a285af6a08da5396870d69e3,8315808,1565345887,8/9/2019 10:18:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe872619babe4a3e9f2e23baba02e3cf6d14e472f,805.72
0x6e1fef69c6327efb1c46fc772400278ff562602d4b4ec3cfaa8eeb28db68029f,8315819,1565346030,8/9/2019 10:20:30 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x03c78c3aa6af624bc2c7bb023ea22404364da9de,5476.49
0x5d49ad687d87dc5bcc9b6afd7e5cabdd5e4c880c141ae38bc2fb763abaf787e4,8315863,1565346626,8/9/2019 10:30:26 AM,0xf998cf11d1509b4983c55752f692714a700526e1,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,17082.12
0x8bb2675ceafa4ac4c6ca3c0ec069d4d9f7ecd15726bba7d28f7a2bd5eb419e0d,8315866,1565346661,8/9/2019 10:31:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfdf42b88561aba6e64cfa2e13b41e329307fa241,764.73
0xc1454d4c3d180571cb3aa515eb6631cf84fe84cab0f017bb5a52f0579c111419,8315866,1565346661,8/9/2019 10:31:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0fd9fbe0c7d70c417759d4e511729a4d4b233fb1,498
0x1333b49c91aa5c16622b86e82028403f1d610487101021b8ecdbb85ea898440e,8315984,1565348126,8/9/2019 10:55:26 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9609a7658afd26368d89af5fab93dc410ed28185,298.42
0xcdd3d20a638e8ad103daaa3a60ab8178c894527249af815b6b921bcb63156399,8315996,1565348286,8/9/2019 10:58:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x36d593440b0c2c91232db96c315cd10765388e54,1228
0x867d75dd7734855eb61dbdb465eaa5fcb38586e68410379ca29cac17001e2469,8316009,1565348537,8/9/2019 11:02:17 AM,0x4e417c80a71a1ec376831dc15ec51d94031adc53,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,199.99
0xd8945da2624da92fe389653bb935e46869151b8f94fb5dda7a5fb2ddbd4d66ee,8316052,1565349069,8/9/2019 11:11:09 AM,0xa77ce84151f8b325414dae21bb3c88cc03eede92,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1311.18
0xc164afdf4ebe165b6abd904b1377f82f9d6a4d20a1ed14c2748d5b1f801abd30,8316082,1565349444,8/9/2019 11:17:24 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x79b066ee1453aa6201896cc7af99aacde225f150,1245.1
0xde476e1b765a5fe8a2dd2b5ca6dd72ea62c27c6dea2c39040a9e151f79859d82,8316226,1565351512,8/9/2019 11:51:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4df7ed29c208df1218914a68221b63be008d93d6,848
0x2b8824b9151a5f65275842f63dfe8bb0001e138fec7e8dc34d9cf54ba8ef8214,8316293,1565352475,8/9/2019 12:07:55 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x131c9ea4828c8a16bfea5f0c823813b320b35d21,2498
