"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x6e1d6da46aac232ef9fb64959f5a3c2fed1fe8231d1e86bf6cf37e530155e0d5","8850434","1572579669","11/1/2019 3:41:09 AM","0xe72e197489cfa02ef8bd10c06e871ac6cfcb4717","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1499"
"0x40bdf76ca4216d9c63334cd4d0608b77859911d971a0fc2318dad7f19099978c","8850480","1572580388","11/1/2019 3:53:08 AM","0x17853962daeea78af7a05ecb0eafec5e78423654","0xe8bdf6edf278271faa520e4b562e972c89d91c31","565"
"0xa7f3e79f0f09ad21d005902633d6b32b1ae958571f517c5e7422304441183aad","8850502","1572580706","11/1/2019 3:58:26 AM","0x1021a8bb0822c8ddab03d81a962b6e6f171d1623","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1503.91"
"0x55d6bfcaa9a239dd94919decdeb66794a2b2ebd554805622e832a66c40d55fe3","8850512","1572580846","11/1/2019 4:00:46 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","20000"
"0x042b9bbc4bef4db39e746f1e18bddb0a03833bd8d9e7c74122ef7f00f7323af9","8850555","1572581595","11/1/2019 4:13:15 AM","0x94fee93921210b6bbc9fd86e00a665d1710848b0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","282.287118"
"0x5e634cacb33478b20b4d642dc589f2ad1314a7259bdc9bba4037aa60445752d7","8850605","1572582294","11/1/2019 4:24:54 AM","0x537fc3400cff6012eb2c2e72a2776be2dbfe8a58","0xe8bdf6edf278271faa520e4b562e972c89d91c31","424.415664"
"0xe6e793c111b79eb381794c06c36a42eca5a8557bf53c6968e066b98ce45e8b1e","8850844","1572585587","11/1/2019 5:19:47 AM","0x49e08d44215b71c82d80a39637c93fadd9fdbfab","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1699"
"0x9ada209100840e1434417e36133578135e51019c09820605aa51897094553601","8851207","1572590614","11/1/2019 6:43:34 AM","0x6a24d65f7330ea1129842d1eb89d83e7a88467a5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","300"
"0x7fe006b2cefb11e13fcbd41420117449e074e516422fbe790508aa6161ceb19f","8851346","1572592590","11/1/2019 7:16:30 AM","0x50ff99641e989d0f107ba4ac6260d3fff8e2fcff","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1499"
"0x8fa1cde3a510244c3618863ab866b6582b5178b1b958d46246e983a7ab320e79","8851553","1572595600","11/1/2019 8:06:40 AM","0xf6306a30a8ba2db955dabc853c2b11ff88e81c82","0xe8bdf6edf278271faa520e4b562e972c89d91c31","300"
"0x9d4ccc2f61f347941a29599c4625f55015c5cdd0c8e5c58e727c2d3be210281f","8851637","1572596846","11/1/2019 8:27:26 AM","0xb086658a99cb2536d2f4104fdd851a5e19f580ef","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2831.861189"
"0x9c2ef76849a74a3b004d24836ae467a51986cfecf63a0dab71dfe3ee9dbafc17","8851647","1572597029","11/1/2019 8:30:29 AM","0x7b28c2bd8dd78e3aff25ce4ceb3ab93d56711255","0xe8bdf6edf278271faa520e4b562e972c89d91c31","140.790407"
"0x4b14245e71e23ec9f3c4eed2c37638ce4cd0b080e65135565a890490b7498ea4","8851712","1572598142","11/1/2019 8:49:02 AM","0xb086658a99cb2536d2f4104fdd851a5e19f580ef","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2831.861189"
"0xeadc5703edc809e49fb6bfabb1703c3fc67bc7bd75c4ceed4b5d37326aeed179","8851881","1572600435","11/1/2019 9:27:15 AM","0x43c3a2328ded7185c9e7de36d185b4234249df62","0xe8bdf6edf278271faa520e4b562e972c89d91c31","800"
"0x2c323aa1bb748c98f77e61a18b1517b16620be68df8a61220cbbffa706d65331","8852030","1572602496","11/1/2019 10:01:36 AM","0x88062e527fbfe812a1732f5a2a4485be1046baed","0xe8bdf6edf278271faa520e4b562e972c89d91c31","500"
"0xcb8a7fbac3e88d7a6907b2196ddacac5016e495ddb3d92c434169a88136ec57e","8852041","1572602700","11/1/2019 10:05:00 AM","0x30dec8454ccdd68abafa2dffefd53774ac4deac4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1699"
"0x45425feea157ed39a23eaddfc7a29f13572096ea701b5d1f2cc25dc2470af135","8852046","1572602771","11/1/2019 10:06:11 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","20000"
"0xb2394e8c2d8ffd897262e6423cf7c01d756928071654e1a6f34f14bdcf508833","8852056","1572602919","11/1/2019 10:08:39 AM","0x67fcb1f4dc2fac309b87a70a51ccfab5c8d34432","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3197.94"
"0x33fdba95ae28f7a8a27ee84d52fa40e9b55014d004774a85027a09bc5eaacde7","8852117","1572603765","11/1/2019 10:22:45 AM","0x5684a74682fb1ab99cef72bd7eba380a252e3892","0xe8bdf6edf278271faa520e4b562e972c89d91c31","195.6361"
"0x9cc84cc6bcf9c44b6199aa7da518a118660bc3cc0f290a4eb4ea1340bfa7e5b1","8852237","1572605418","11/1/2019 10:50:18 AM","0x65e944567c00bd574b4b383ee551c8c4ccd3b759","0xe8bdf6edf278271faa520e4b562e972c89d91c31","199"
"0x626997913bb09c4920c369f6f4ef032783decdd6152c69e4741d9666dc8760c3","8852269","1572605731","11/1/2019 10:55:31 AM","0x091a5724bfd2e440ec5b286006f93abd973be767","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4254.319148"
"0x98566f136da6f1e513ed16371cd473753f008cb839515b33d63bd9d156c9ee50","8852652","1572611087","11/1/2019 12:24:47 PM","0xd402878f2261559f0381d74e09aab104370fecda","0xe8bdf6edf278271faa520e4b562e972c89d91c31","218"
"0x9772c1b323233666be2805b031b99a7eccc448c283e2d35c7d0179bbc6e45dfd","8852652","1572611087","11/1/2019 12:24:47 PM","0x5c5ba8d64f31ddffbf609d9a164e6ca5182c1728","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4000"
"0xe4148949ca812d70c596c45c6d619976d64c276009c38d59553fd29557ad583f","8852716","1572611911","11/1/2019 12:38:31 PM","0x693ab8ac2295363f4538a7649771cf07cda50599","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1399"
"0xf0c538e46cd157a581d04ecbd9de50d715f942b90c1b9dc0272eec5d01a86e86","8852956","1572615236","11/1/2019 1:33:56 PM","0xab986ad57eb92353df1274f674b48c5d0c3abf11","0xe8bdf6edf278271faa520e4b562e972c89d91c31","902.370422"
"0xdc767a1ace68257e3959bf18727e183a16292853e9487e28adb988f4deee0018","8853067","1572616844","11/1/2019 2:00:44 PM","0x2e4aea13c73c61278a7d17d8432f5fa7836bd756","0xe8bdf6edf278271faa520e4b562e972c89d91c31","284"
"0xc06347ada33d6ce9351fb5d9f1092ff743d6b3234de5a94a3ad2a6e4bbc9f467","8853166","1572618217","11/1/2019 2:23:37 PM","0x490ccf1c13847f41271815f6e439eaca17e5808c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1301"
"0x22c05903d6880704ff03a6990448774172b739a3079cabd6738008c179bd0d51","8853166","1572618217","11/1/2019 2:23:37 PM","0x556631629ef922ee8d5b579f781212656008455d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","535.789"
"0x7e24b9b83d6d7968c6f1db38687dbc8870fcb566a031caf78d39633420d17d29","8853250","1572619616","11/1/2019 2:46:56 PM","0x35706e73cad058daa8f1795db6b2fd22218a75a6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1000"
"0x5a0c3c6c0f27c8d36de467aebce0aa5eed239c80cc324e8a05a9c3dd0c9a16fc","8853299","1572620438","11/1/2019 3:00:38 PM","0x33ec2e7c470ec2035d8f1e0e56061bb19ba6b2ed","0xe8bdf6edf278271faa520e4b562e972c89d91c31","999"
"0x877cb515f7321f891fb796a9d40cd245425e92fddf82a18b792bb471c5f5b3b2","8853398","1572621935","11/1/2019 3:25:35 PM","0x94a27ecc6f733b95eccf3db323a821e700c68a8a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","104.352"
"0xc43880252c65eaba6a0cd20efbabf3c24c66c171fad702ae61761a96508047a4","8853475","1572622908","11/1/2019 3:41:48 PM","0xf9a913fd8576a58a0787bbb7da4a633988a40434","0xe8bdf6edf278271faa520e4b562e972c89d91c31","140.546823"
"0x2a573626c17f675129d99079ad7259b7a11155db0c3d85367e1e33970796b891","8853481","1572622954","11/1/2019 3:42:34 PM","0xbad760d9a4b04a97c22be42d3be1e05500c99bbc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2001"
"0x7946d5276072a40c7571b68a4cbdfa331e2658864aaa4f2c4133059010be48d9","8853572","1572624193","11/1/2019 4:03:13 PM","0x49e08d44215b71c82d80a39637c93fadd9fdbfab","0xe8bdf6edf278271faa520e4b562e972c89d91c31","429"
"0x54f99c8435c1e3a39cb7ff96701f1c7bf9d7992013ebb80e03f87e385247534c","8853820","1572627460","11/1/2019 4:57:40 PM","0x70a623f89f64a5aba4373b9d171cef4b8fae42af","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1859.5499"
"0xd355fbf6b98e3a95ad47968fd379f566442548ae2ffa28a6e62637db23dba9fc","8853883","1572628532","11/1/2019 5:15:32 PM","0x09a636460496412a39d418369f4984133c916551","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1130.149"
"0x25b5b56253db1d658eb1223ad04e105b5f321a864e3faa958aeea96b3bb26cc9","8854063","1572630960","11/1/2019 5:56:00 PM","0xc5ff42c1923b036d262ee1bef28166e6a34b9701","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1800"
"0xb0bf0e8c8948eb1ddb604cbff3d76403cfec0f1e6c6771305513e18a583c2f1f","8854301","1572633926","11/1/2019 6:45:26 PM","0x9f859fea0055a27c21b91166e9d994b0dae2d5f9","0xe8bdf6edf278271faa520e4b562e972c89d91c31","454.607986"
"0x919e91258eefbd70c563e13475f8e2a0644188ec3651d066337ad25adb92fe5a","8855528","1572650145","11/1/2019 11:15:45 PM","0x0d6a478766d1410ff74b7f2be3cd87af7f2deb18","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3000"
"0xf9f80d1f8b49063533a647adbd9c7b8dabed9da511d7a62c0448e241042127cf","8855710","1572652308","11/1/2019 11:51:48 PM","0x556631629ef922ee8d5b579f781212656008455d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","395.5"
"0xae34c727daa7f1a0b785c5f8683132686e8a606c4d709a87adc9bb88b2d99d1b","8855849","1572654437","11/2/2019 12:27:17 AM","0x310d3b91d0684f8cbe0f75b25b55ecacf8285e05","0xe8bdf6edf278271faa520e4b562e972c89d91c31","190"
"0x0246270305aba8a31838be2b03a4d59b1042d30cdc9a3e471b18647bda4dcdee","8855939","1572656140","11/2/2019 12:55:40 AM","0x873296a2f8e618253e9893e4170e7525599c7d82","0xe8bdf6edf278271faa520e4b562e972c89d91c31","971.069"
"0xa54c8c4bea476cb1a6897408ff3618fe258f25451e62d77fa4fc9b8a7fb44122","8856264","1572660567","11/2/2019 2:09:27 AM","0x8e3349b7ad87043a52b7e2cb13689da2e7173348","0xe8bdf6edf278271faa520e4b562e972c89d91c31","514.5"
"0x329419508318bf96cb2f2f3538c16006856f5e3a259a8a2e8e54f808f4219201","8856341","1572661501","11/2/2019 2:25:01 AM","0x2e4aea13c73c61278a7d17d8432f5fa7836bd756","0xe8bdf6edf278271faa520e4b562e972c89d91c31","428"
"0x8fdf6d3a8f37e5ee16568b7fc9be78afab8e13ffea8d5834b00404d421741c1a","8856375","1572661964","11/2/2019 2:32:44 AM","0x27e8bb2f329815bb1be468b254c5ba43676e9062","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4999"
"0xb1927254174d4501846f4e06eb44a73d11cffe18c11732bd8997884a4ec74da3","8856395","1572662177","11/2/2019 2:36:17 AM","0xe72e197489cfa02ef8bd10c06e871ac6cfcb4717","0xe8bdf6edf278271faa520e4b562e972c89d91c31","697"
"0x9962c852c30c376f3f042da80f2b9285eb286b28d3bd2b2a0b74bbe69b4a53a0","8856564","1572664676","11/2/2019 3:17:56 AM","0xb8275832fb20fa848462bf8e9d2fc28a38e1fdb7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","382.396388"
"0x139a2b91af9890d914e6e427f7c05ca52c98d33b10acb885d4bb698b6e2767da","8856657","1572665940","11/2/2019 3:39:00 AM","0x703c0543bbd2714e2f871d300f340a1acc92417a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","999.025684"
"0xbe40dd43301267f77e2ea2ca08ec6da04363ed02d6bc2e51eca3ddfe38f257bc","8856874","1572669091","11/2/2019 4:31:31 AM","0x659307d507fda1033a5f6418406ade89e78e7376","0xe8bdf6edf278271faa520e4b562e972c89d91c31","150"
"0xf538b3e1d51e13ac4b3a744e928639b4dd4a3e7ff19ea8798993eaf1fb23bbcc","8856881","1572669222","11/2/2019 4:33:42 AM","0x9d6616f522f76344ae74637156a51fa8d0193ba5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","498"
"0xe3eef8b5c894d780215b68ca897173e08e289d9ba44d026bf42ebe9ca3afb61f","8856897","1572669432","11/2/2019 4:37:12 AM","0xe6103bc1c567b6d9e25ae14f02b02941db0da8e4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4499"
"0x0bae91f4698dca14e2763e1b813ba1620f8182c2a78e5eecf9068f4edaf12e49","8857017","1572671185","11/2/2019 5:06:25 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","40000"
"0x5eef77a05060af3314e8a20129c7fae83838a6c58fa3bc2d4db8310128e755f6","8857083","1572672125","11/2/2019 5:22:05 AM","0x873296a2f8e618253e9893e4170e7525599c7d82","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1138.68165"
"0x64cc659d7eb71d819da9930b89592c63e3c914bcddc71dc6f16b570e8f3a8250","8857084","1572672133","11/2/2019 5:22:13 AM","0x8e4f65ff3df37b68194bcf79e221ae93c77075b5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","199"
"0x78a450ee106f80971292383c5e37cc62779c83d0522e46c93c5149cae6640b6f","8857273","1572674761","11/2/2019 6:06:01 AM","0xcbb4c16d3572ef411ff764970de938c7038503a3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","172.428779"
"0xbcd36335420f187b0efa79fd105e349bb6638299ae77c7ae66eeb8808a453a81","8857346","1572675863","11/2/2019 6:24:23 AM","0xcda60ebbfeff701457798af9037735c9a7569b91","0xe8bdf6edf278271faa520e4b562e972c89d91c31","133.431193"
"0xcf254f6bd19f560ba5e66095e532c07e7d9b7caa109394f5186d0c589002f9ad","8857487","1572677934","11/2/2019 6:58:54 AM","0xe6103bc1c567b6d9e25ae14f02b02941db0da8e4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2555.818181"
"0x1db2011bb7eb31dd11a5026b273678ce7202b62abda4a00ef5f25192a3ca0f8f","8857592","1572679230","11/2/2019 7:20:30 AM","0x490ccf1c13847f41271815f6e439eaca17e5808c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","707"
"0x2febf4f48c6b59d0cd5627289d065b5be603208c3b358234edd140555d90ef66","8857818","1572682460","11/2/2019 8:14:20 AM","0xdf51c9d1c844ac8d454d6f7fb06839c44616ac06","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1499"
"0x1b717d59f1374dfd0d9288fd282a98ddb24b7737bf109779fe466922f2c6b200","8857835","1572682704","11/2/2019 8:18:24 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","60000"
"0x62271dcdae4dee11d9257b30b3bfdb0a0342052f1f818fc6d91de058ba43f09a","8857858","1572683126","11/2/2019 8:25:26 AM","0x02a12687374e713175cbf171ad0ee5cc7d52ca0f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","285"
"0xcb76849ea710d1938dcea810191802e291ccfe914e65484e28dd07086e778875","8858303","1572689045","11/2/2019 10:04:05 AM","0x28502e7b63f2d7e02f7902071ddffa7d45d6dd5c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","427.166277"
"0x9427e0599a33a98ecf2d50ad6524a777ebda465610ca170d0c45107176ab16e2","8858807","1572696372","11/2/2019 12:06:12 PM","0x87fbc1ce3ef6766f2b8d5d786a32183904ebd58b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","166.5442"
"0x6696cf9a13d1bf525f1eca2559725ba16590c7405d87e3f7c26136d71c8b01e7","8858982","1572698991","11/2/2019 12:49:51 PM","0x67afee0aa49d4dac5d023b482d5b2f41c554b10f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","169.697012"
"0x83d0736ab0d5806786669a248887dcc90f7eec79a3826f1c81dbe34b13d00ed4","8859170","1572701706","11/2/2019 1:35:06 PM","0xe6103bc1c567b6d9e25ae14f02b02941db0da8e4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1173.893281"
"0x58ca2bb4eda01e8f04a19a0cdd89b7da7e956fdda1f47c419f344f78fa28dfeb","8859191","1572701973","11/2/2019 1:39:33 PM","0xab986ad57eb92353df1274f674b48c5d0c3abf11","0xe8bdf6edf278271faa520e4b562e972c89d91c31","200"
"0xbef1aeeab2e09c0744accadc9f25b68126843b21aa1764490dbb13829544c1ee","8859253","1572702740","11/2/2019 1:52:20 PM","0xa2ff3bd14e647a3f64708b41de832e2f57cc977e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","218.380885"
"0x343078b107c1e290df87874123cea0331cbd13bfb5702e85f7908cb649ac9656","8859343","1572704057","11/2/2019 2:14:17 PM","0x2e253c1ef5e3e65a36fd24c4d0e7e2d5ee680d83","0xe8bdf6edf278271faa520e4b562e972c89d91c31","401"
"0x4a9e50206d529b65d979d06cf0b8e688b07e0540a5da972cc91e171e479b577d","8859654","1572708450","11/2/2019 3:27:30 PM","0x6c3bf86ee430143ca286a03d6cd9da84c86f015d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","181.444127"
"0x7c57be88cffd3516674f941fc231dcac6aba600e5f1e1ab5e9ad6e6b259d5b73","8859724","1572709460","11/2/2019 3:44:20 PM","0x234ad91b8937f4176ab386d0ac9f7823cc6dc6cb","0xe8bdf6edf278271faa520e4b562e972c89d91c31","998"
"0x3fa815271d5fbc1a60d1a397d69a36402afdbf3e329de93739b09072a5d7ff29","8859787","1572710347","11/2/2019 3:59:07 PM","0x62681e36615fca180de34dc4b098c70ba09287bc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","154.723893"
"0x8489e9ce538015cfb4de2d7da3aea4842430c65944f0e14115a06b78b86370e5","8859991","1572712972","11/2/2019 4:42:52 PM","0x472ec358389df0bdaea0517638c6368a77b7979d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","428"
"0x5bdeffa229ac094ab6937fc9a66f44eb8da1e140126fde953a4832aaa6ef4e98","8860130","1572714701","11/2/2019 5:11:41 PM","0xa66f24ba57406cb90a16b4f7a432bd85b84f2b15","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1547.790896"
"0x81cd7cfb158669fac329a6620dd864af56eef68ab8c30f2d5e932cb523cd3c72","8862168","1572742758","11/3/2019 12:59:18 AM","0x275c6eb84156fea347c5125611a1b54663c064db","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2312.8435"
"0x89f1475e509c3161a12bb5ed6bcfae2e7477bd97dac43bd8fa578c05223990d7","8862228","1572743747","11/3/2019 1:15:47 AM","0x275c6eb84156fea347c5125611a1b54663c064db","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1600.724"
"0x8935fcb3a2e1891348933b171ac7811af8b31b232200f874dbdc16eae9ab9a65","8862662","1572749495","11/3/2019 2:51:35 AM","0xdce08db6d0d63b22bc9fa94cf816ba9ceb1f0032","0xe8bdf6edf278271faa520e4b562e972c89d91c31","649"
"0x3e7c4e9d57fcf2a6a536c9f4e036bac06ecb336dfec93ca84bca9c99c88305d3","8862780","1572751221","11/3/2019 3:20:21 AM","0x521d9dc3a5c1f142c6108df291bd39f4669b62fa","0xe8bdf6edf278271faa520e4b562e972c89d91c31","144.833204"
"0xe39c7b79a017012f8db8916196b62ae482ea7aef10ff45e275bc21ad66d33a4e","8862982","1572754066","11/3/2019 4:07:46 AM","0x9d6616f522f76344ae74637156a51fa8d0193ba5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","798"
"0x54902cc60197f3d574bf654012037c6e1959ef7e5e42fde93865b05590028b72","8863052","1572755163","11/3/2019 4:26:03 AM","0x537fc3400cff6012eb2c2e72a2776be2dbfe8a58","0xe8bdf6edf278271faa520e4b562e972c89d91c31","469.526733"
